sub4	2025	2024	2023	2022	2021	2020	2019	2018	2017	2016	2015	2014	2013	2012	2011	2010	2009	2008	2007	2006	2005	2004	2003	2002	2001	2000	1999	1998	1997	1996	1995	1994	1993	1992	1991	1990	1989	1988	1987	1986	1985	1984	1983	1982	1981	1980	1979	1978	1977	1976	1975	1974	1973	1972	1971	1970	1969	1968	1967	1966	1965	1964	1963	1962	1961	1960	1959	1958	1957	1956	1955	1954	1953	1952	1951	1950	1949	1948	1947	1946	1945	1944	1943	1942	1941	1940	1939	1938	1937	1936	1935	1934	1933	1932	1931	1930	1929	1928	1927	1926	1925
bop-overall-balance						-2,327.69	376.56	-1,102.86	2,068.45	-499.77	-1,488.73	1,368.90	985.40	151.20	-1,059.40	921.20	2,566.00	-1,225.40	530.60	203.50	501.60	-205.30	502.40	338.00	188.60	-521.90	-252.30	36.70	162.70	-67.80	51.50	239.70																																																																					
